listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149793733,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149793733?n_src=Listado&n_pg=1&n_pos=7,2026-05-18,pueblo-libre,urbania,375000.0,110294.0,,79.0,1.0,2.0,1.0,Jirón Torres Malarín Cuadra 5,Lima,Pueblo Libre,1,Departamento · 79m² · 1 Dormitorio · 1 Estacionamiento
149562770,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149562770?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=8,2026-05-18,pueblo-libre,urbania,409500.0,,,58.0,2.0,2.0,,Jiron Clovis,Lima,Pueblo Libre,1,Departamento · 58m² · 2 Dormitorios
149177032,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149177032?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=9,2026-05-18,pueblo-libre,urbania,505163.0,149900.0,,100.0,3.0,2.0,1.0,Calle Olavegoya  al 100,Lima,Pueblo Libre,1,Departamento · 100m² · 3 Dormitorios · 1 Estacionamiento
147260186,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147260186?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=10,2026-05-18,pueblo-libre,urbania,520000.0,154978.0,300.0,85.0,3.0,2.0,,Parque Enrique Leon Garcia,Lima,Pueblo Libre,1,Departamento · 84m² · 3 Dormitorios
149517795,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149517795?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=11,2026-05-18,pueblo-libre,urbania,487000.0,138000.0,270.0,77.0,3.0,2.0,1.0,Av. Brasil 1636,Lima,Pueblo Libre,1,Departamento · 77m² · 3 Dormitorios · 1 Estacionamiento
147947180,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147947180?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=12,2026-05-18,pueblo-libre,urbania,484900.0,142700.0,350.0,68.0,3.0,1.0,,Av. Del Río 257 - Dpto 303,Lima,Pueblo Libre,1,Departamento · 68m² · 3 Dormitorios
146508356,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-pueblo-libre-3-dormitorios-146508356?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=13,2026-05-18,pueblo-libre,urbania,429000.0,124000.0,,72.0,3.0,2.0,,Avenida Sevilla  Pueblo Libre,Pueblo Libre,San Martin,1,Departamento · 72m² · 3 Dormitorios
143503485,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-jardines-de-la-catolica-pueblo-libre-3-dormitorios-143503485?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=14,2026-05-18,pueblo-libre,urbania,506000.0,138000.0,20.0,100.0,3.0,2.0,,AV.UNIVERSITARIA CERCA U.CATÓLICA Y UNMSM 1ER.PISO 100M2 3DORM. PATIO,Pueblo Libre,Los Jardines De La Catolica,1,Departamento · 100m² · 3 Dormitorios
149700586,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149700586?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=15,2026-05-18,pueblo-libre,urbania,383000.0,109428.0,,56.0,2.0,2.0,,Calle Santa Fe  al 100,Lima,Pueblo Libre,1,Departamento · 56m² · 2 Dormitorios
148875141,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-5-a-mas-dormitorios-148875141?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=16,2026-05-18,pueblo-libre,urbania,,,,114.0,5.0,3.0,,Av. Colombia,Lima,Pueblo Libre,1,Departamento · 114m² · 5 Dormitorios
149620795,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149620795?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=17,2026-05-18,pueblo-libre,urbania,512500.0,149000.0,,107.0,3.0,2.0,,JIRON AGUSTIN LANGUE,Lima,Pueblo Libre,1,Departamento · 98m² · 3 Dormitorios
149471372,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149471372?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-05-18,pueblo-libre,urbania,490000.0,142000.0,250.0,95.0,3.0,2.0,,Abraham Valdelomar,Lima,Pueblo Libre,1,Departamento · 95m² · 3 Dormitorios
146720680,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-146720680?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19,2026-05-18,pueblo-libre,urbania,465000.0,132857.0,280.0,83.0,2.0,2.0,1.0,Av. Brasil 1238,Lima,Pueblo Libre,1,Departamento · 83m² · 2 Dormitorios · 1 Estacionamiento
148537085,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148537085?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=20,2026-05-18,pueblo-libre,urbania,370000.0,110119.0,,76.0,3.0,3.0,,AV Colonial  al 2700,Lima,Pueblo Libre,1,Departamento · 76m² · 3 Dormitorios
149644737,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149644737?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=21,2026-05-18,pueblo-libre,urbania,492250.0,144780.0,,73.0,3.0,2.0,1.0,Avenida Bolivar  al 1000,Lima,Pueblo Libre,1,Departamento · 73m² · 3 Dormitorios · 1 Estacionamiento
148968390,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-148968390?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=22,2026-05-18,pueblo-libre,urbania,259900.0,77000.0,250.0,34.0,1.0,1.0,,Av. Del Río 257 - Dpto 1403,Lima,Pueblo Libre,1,Departamento · 34m² · 1 Dormitorio
149765715,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149765715?n_src=Listado&n_pg=1&n_pos=23,2026-05-18,pueblo-libre,urbania,345000.0,100000.0,,56.0,2.0,2.0,1.0,Jirón Torres Malarín Cuadra 5,Lima,Pueblo Libre,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149506663,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149506663?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24,2026-05-18,pueblo-libre,urbania,471463.0,139900.0,,88.0,3.0,2.0,,RIO Moche Cuadra 2,Lima,Pueblo Libre,1,Departamento · 88m² · 3 Dormitorios
147942204,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147942204?n_src=Listado&n_pg=1&n_pos=25,2026-05-18,pueblo-libre,urbania,368500.0,110000.0,,97.0,3.0,,,Avenida Mariano H Cornejo  al 1200,Lima,Pueblo Libre,1,Departamento · 97m² · 3 Dormitorios
148744574,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148744574?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=26,2026-05-18,pueblo-libre,urbania,349900.0,103000.0,290.0,50.0,2.0,2.0,,Av. Del Río 257 - Dpto. 1102,Lima,Pueblo Libre,1,Departamento · 50m² · 2 Dormitorios
148684214,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148684214?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=27,2026-05-18,pueblo-libre,urbania,645500.0,187000.0,350.0,165.0,3.0,3.0,1.0,Av. del Río,Lima,Pueblo Libre,1,Departamento · 115m² · 3 Dormitorios · 1 Estacionamiento
149752360,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149752360?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=28,2026-05-18,pueblo-libre,urbania,442000.0,130000.0,200.0,85.0,3.0,2.0,,Simón Bolivar  al 400,Lima,Pueblo Libre,1,Departamento · 85m² · 3 Dormitorios
148526443,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148526443?n_src=Listado&n_pg=1&n_pos=29,2026-05-18,pueblo-libre,urbania,425000.0,119900.0,350.0,88.0,3.0,2.0,,Calle de Noguera 133,Lima,Pueblo Libre,1,Departamento · 88m² · 3 Dormitorios
65581503,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-carmen-pueblo-libre-1-dormitorio-65581503?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=30,2026-05-18,pueblo-libre,urbania,327500.0,85000.0,150.0,50.0,1.0,1.0,1.0,Av. Mariano Cornejo,Pueblo Libre,El Carmen,1,Departamento · 50m² · 1 Dormitorio · 1 Estacionamiento
149251930,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149251930?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=1,2026-05-18,pueblo-libre,urbania,294100.0,85000.0,150.0,50.0,1.0,1.0,,Avenida Mariano H. Cornejo,Lima,Pueblo Libre,10,Departamento · 50m² · 1 Dormitorio
63052254,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-63052254?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=2,2026-05-18,pueblo-libre,urbania,420000.0,120000.0,130.0,92.0,2.0,1.0,1.0,Jr. José Ramón Pizarro,Lima,Pueblo Libre,8,Departamento · 92m² · 2 Dormitorios · 1 Estacionamiento
149831499,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149831499?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=3,2026-05-18,pueblo-libre,urbania,450000.0,130434.0,,70.0,3.0,2.0,,Jr. José Manuel Ugarteche,Lima,Pueblo Libre,10,Departamento · 70m² · 3 Dormitorios
149325370,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-mar-pueblo-libre-4-dormitorios-149325370?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=4,2026-05-18,pueblo-libre,urbania,638250.0,185000.0,100.0,175.0,4.0,3.0,,Eleazar blanco 300,Pueblo Libre,La Mar,1,Departamento · 175m² · 4 Dormitorios
144382572,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-isla-verde-pueblo-libre-2-dormitorios-144382572?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=5,2026-05-18,pueblo-libre,urbania,424736.0,,,66.0,2.0,2.0,1.0,pueblo libre,Pueblo Libre,Isla Verde,1,Departamento · 66m² · 2 Dormitorios · 1 Estacionamiento
149156101,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149156101?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=6,2026-05-18,pueblo-libre,urbania,489000.0,,,,3.0,2.0,,Av Rio Grande  al 2xx,Lima,Pueblo Libre,1,Departamento · 3 Dormitorios
149365001,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149365001?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=7,2026-05-18,pueblo-libre,urbania,479000.0,138599.0,250.0,78.0,3.0,2.0,1.0,Av. Simón Bolívar 528,Lima,Pueblo Libre,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149044577,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149044577?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=8,2026-05-18,pueblo-libre,urbania,638000.0,190450.0,,108.0,3.0,2.0,1.0,Santiago Rossel - Venta Duplex Pueblo Libre Estreno,Lima,Pueblo Libre,1,Departamento · 108m² · 3 Dormitorios · 1 Estacionamiento
148938558,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bernardo-pueblo-libre-3-dormitorios-148938558?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=9,2026-05-18,pueblo-libre,urbania,671220.0,198000.0,220.0,104.0,3.0,2.0,1.0,Parque San Martín,Pueblo Libre,San Bernardo,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
149335800,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149335800?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=10,2026-05-18,pueblo-libre,urbania,600000.0,,280.0,105.0,3.0,2.0,1.0,Eleazar Blanco 209,Lima,Pueblo Libre,1,Departamento · 105m² · 3 Dormitorios · 1 Estacionamiento
147542220,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147542220?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=11,2026-05-18,pueblo-libre,urbania,608700.0,179000.0,490.0,120.0,3.0,3.0,1.0,Mariano Cornejo 1430 Urb Dpt 1902,Lima,Pueblo Libre,1,Departamento · 120m² · 3 Dormitorios · 1 Estacionamiento
148286216,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148286216?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=12,2026-05-18,pueblo-libre,urbania,450000.0,,360.0,77.0,3.0,2.0,1.0,Cipriano Dulanto 1358,Lima,Pueblo Libre,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149638162,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149638162?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=13,2026-05-18,pueblo-libre,urbania,376200.0,110000.0,,79.0,3.0,1.0,,Sta. Lucia 171,Lima,Pueblo Libre,1,Departamento · 79m² · 3 Dormitorios
148072907,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148072907?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=14,2026-05-18,pueblo-libre,urbania,508200.0,,200.0,76.0,3.0,2.0,,AV BRASIL,Lima,Pueblo Libre,1,Departamento · 76m² · 3 Dormitorios
149574856,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-pueblo-libre-3-dormitorios-149574856?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=15,2026-05-18,pueblo-libre,urbania,591500.0,169000.0,150.0,94.0,3.0,2.0,1.0,Jirón Victor Pantoja Castillo,Pueblo Libre,San Martin,1,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
149251256,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149251256?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=16,2026-05-18,pueblo-libre,urbania,300000.0,87750.0,220.0,49.0,2.0,1.0,,Av. la Marina 440,Lima,Pueblo Libre,1,Departamento · 49m² · 2 Dormitorios
143667646,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-143667646?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=17,2026-05-18,pueblo-libre,urbania,489600.0,144000.0,150.0,87.0,3.0,2.0,1.0,Mariano Cornejo,Lima,Pueblo Libre,1,Departamento · 87m² · 3 Dormitorios · 1 Estacionamiento
149293586,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149293586?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=18,2026-05-18,pueblo-libre,urbania,500200.0,145000.0,,86.0,3.0,2.0,,Avenida Mariano H. Cornejo,Lima,Pueblo Libre,1,Departamento · 86m² · 3 Dormitorios
149430449,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-4-dormitorios-149430449?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=19,2026-05-18,pueblo-libre,urbania,884940.0,258000.0,,184.0,4.0,3.0,,Morelos 256,Lima,Pueblo Libre,1,Departamento · 184m² · 4 Dormitorios
148626700,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148626700?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=20,2026-05-18,pueblo-libre,urbania,544900.0,,330.0,97.0,3.0,2.0,1.0,Jiron Jose Gregorio Paredes 273,Lima,Pueblo Libre,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
149145306,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149145306?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=21,2026-05-18,pueblo-libre,urbania,473000.0,130000.0,300.0,88.0,3.0,2.0,1.0,Av. Brasil 1636,Lima,Pueblo Libre,1,Departamento · 88m² · 3 Dormitorios · 1 Estacionamiento
149038916,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149038916?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=22,2026-05-18,pueblo-libre,urbania,630289.0,,,74.0,3.0,2.0,,Jirón Rio de Janeiro,Lima,Pueblo Libre,1,Departamento · 74m² · 3 Dormitorios
149794135,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149794135?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=23,2026-05-18,pueblo-libre,urbania,295000.0,84285.0,,48.0,1.0,1.0,,Av. Pedro Torres Malarin Cuadra 5,Lima,Pueblo Libre,1,Departamento · 48m² · 1 Dormitorio
149224696,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149224696?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=2&n_pos=24,2026-05-18,pueblo-libre,urbania,390100.0,115030.0,,56.0,2.0,2.0,1.0,Avenida Simon Bolivar al 1000,Lima,Pueblo Libre,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
148086466,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148086466?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=25,2026-05-18,pueblo-libre,urbania,656750.0,185000.0,145.0,132.0,3.0,1.0,1.0,Calle los Cabo Nicolas Gutarra,Lima,Pueblo Libre,1,Departamento · 132m² · 3 Dormitorios · 1 Estacionamiento
147791681,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147791681?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=26,2026-05-18,pueblo-libre,urbania,459000.0,129296.0,,74.0,3.0,2.0,1.0,Aragon 375,Lima,Pueblo Libre,1,Departamento · 74ha · 3 Dormitorios · 1 Estacionamiento
149496658,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149496658?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=27,2026-05-18,pueblo-libre,urbania,490000.0,,270.0,77.0,3.0,2.0,1.0,Av. Brasil  1636,Lima,Pueblo Libre,1,Departamento · 77m² · 3 Dormitorios · 1 Estacionamiento
148946514,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148946514?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=28,2026-05-18,pueblo-libre,urbania,680000.0,198000.0,,104.0,3.0,2.0,1.0,Parque San Martin  al 300,Lima,Pueblo Libre,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
148460604,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-circolo-pueblo-libre-2-dormitorios-148460604?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=29,2026-05-18,pueblo-libre,urbania,313500.0,95000.0,1.0,70.0,2.0,1.0,,Calle Parque Ruiz Olivier Número 30 Interior 7,Pueblo Libre,Circolo,1,Departamento · 70m² · 2 Dormitorios
146514676,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-146514676?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=30,2026-05-18,pueblo-libre,urbania,450000.0,130000.0,280.0,65.0,2.0,2.0,,calle clovis 678,Lima,Pueblo Libre,1,Departamento · 65m² · 2 Dormitorios
148526326,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-isla-verde-pueblo-libre-3-dormitorios-148526326?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=1,2026-05-18,pueblo-libre,urbania,455400.0,132000.0,220.0,85.0,3.0,2.0,1.0,416 Av. Simón Bolívar,Pueblo Libre,Isla Verde,10,Departamento · 85m² · 3 Dormitorios · 1 Estacionamiento
149574968,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149574968?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=2,2026-05-18,pueblo-libre,urbania,542335.0,158000.0,,87.0,3.0,3.0,,Av Del Rio  al 300,Lima,Pueblo Libre,10,Departamento · 87m² · 3 Dormitorios
147787818,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-147787818?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=3,2026-05-18,pueblo-libre,urbania,384000.0,113500.0,180.0,72.0,2.0,2.0,,Paso de los Andes 1172,Lima,Pueblo Libre,10,Departamento · 72ha · 2 Dormitorios
147678692,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147678692?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=4,2026-05-18,pueblo-libre,urbania,530000.0,,250.0,79.0,3.0,2.0,,Calle Rio Huaura  361 Pueblo Libre,Lima,Pueblo Libre,1,Departamento · 79m² · 3 Dormitorios
4327519,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-4327519?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=5,2026-05-18,pueblo-libre,urbania,440960.0,130000.0,280.0,82.0,2.0,1.0,1.0,Calle Manuel Seoane,Lima,Pueblo Libre,1,Departamento · 82m² · 2 Dormitorios · 1 Estacionamiento
148086599,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-militar-pueblo-libre-pueblo-libre-3-dormitorios-148086599?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=6,2026-05-18,pueblo-libre,urbania,451000.0,130000.0,,112.0,3.0,3.0,,Avenida Vivanco,Pueblo Libre,Villa Militar Pueblo Libre,1,Departamento · 112m² · 3 Dormitorios
149273566,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149273566?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=7,2026-05-18,pueblo-libre,urbania,570000.0,162850.0,,78.0,3.0,2.0,1.0,Jr. Río Huaura – Pueblo Libre,Lima,Pueblo Libre,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
148634184,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148634184?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=8,2026-05-18,pueblo-libre,urbania,405000.0,,,75.0,3.0,2.0,1.0,"Avenida Sucre, Pueblo Libre",Lima,Pueblo Libre,1,Departamento · 75m² · 3 Dormitorios · 1 Estacionamiento
147980821,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147980821?n_src=Listado&n_pg=3&n_pos=9,2026-05-18,pueblo-libre,urbania,770000.0,220000.0,350.0,100.0,3.0,2.0,1.0,Cadiz  al 400,Lima,Pueblo Libre,1,Departamento · 100m² · 3 Dormitorios · 1 Estacionamiento
149041767,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149041767?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=10,2026-05-18,pueblo-libre,urbania,524000.0,154117.0,,69.0,3.0,2.0,,Departamento de 3 Dormitorios en Pueblo Libre Cerca a Av. Brasil,Lima,Pueblo Libre,1,Departamento · 69m² · 3 Dormitorios
149225190,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149225190?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=11,2026-05-18,pueblo-libre,urbania,325688.0,95850.0,,45.0,1.0,1.0,,Avenida Bolivar al 1000,Lima,Pueblo Libre,1,Departamento · 45m² · 1 Dormitorio
149800998,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149800998?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=12,2026-05-18,pueblo-libre,urbania,840000.0,245000.0,350.0,133.0,3.0,2.0,1.0,Calle Río Moche,Lima,Pueblo Libre,1,Departamento · 108m² · 3 Dormitorios · 1 Estacionamiento
148293233,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148293233?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=13,2026-05-18,pueblo-libre,urbania,578800.0,160000.0,,90.0,3.0,2.0,,Av Antonio José de Sucre 1301,Lima,Pueblo Libre,1,Departamento · 90m² · 3 Dormitorios
