listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149329994,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-149329994?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=29,2026-05-18,san-isidro,urbania,1036305.0,304796.0,,95,1.0,1.0,2.0,Basadre,Lima,San Isidro,1,Departamento · 76m² · 1 Dormitorio · 2 Estacionamientos
149847246,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149847246?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=30,2026-05-18,san-isidro,urbania,1344000.0,400000.0,760.0,290,3.0,2.0,1.0,"Octavio Espinosa al 400 290m2 3D, Gran Terraza y Remodelado",Lima,San Isidro,1,Departamento · 290m² · 3 Dormitorios · 1 Estacionamiento
149458789,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149458789?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=1,2026-05-18,san-isidro,urbania,2023000.0,595000.0,1200.0,172,2.0,2.0,2.0,Boulevard Roosevelt,Lima,San Isidro,10,Departamento · 172m² · 2 Dormitorios · 2 Estacionamientos
148246924,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148246924?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=2,2026-05-18,san-isidro,urbania,9180000.0,2700000.0,,506,3.0,3.0,4.0,Eguiguren,Lima,San Isidro,10,Departamento · 506m² · 3 Dormitorios · 4 Estacionamientos
148547480,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-148547480?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=3,2026-05-18,san-isidro,urbania,,,,79,2.0,2.0,,Antequera,Lima,San Isidro,10,Departamento · 72m² · 2 Dormitorios
149159229,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149159229?n_src=Listado&n_pg=4&n_pos=4,2026-05-18,san-isidro,urbania,1950000.0,565000.0,,250,3.0,5.0,,Parque Norte 685 Corpac San Isidro al 600,Lima,San Isidro,1,Departamento · 250m² · 3 Dormitorios
149541778,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-149541778?n_src=Listado&n_pg=4&n_pos=5,2026-05-18,san-isidro,urbania,799000.0,235000.0,,256,,1.0,1.0,Av. Arequipa 3100,Lima,San Isidro,1,Departamento · 256m² · 1 Estacionamiento
148809473,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-rosario-san-isidro-4-dormitorios-148809473?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=6,2026-05-18,san-isidro,urbania,4288000.0,1280000.0,,388,4.0,3.0,6.0,"Calle Salamanca N 1, Piso 2, Urb. El Rosario, San Isidro",San Isidro,El Rosario,1,Departamento · 388m² · 4 Dormitorios · 6 Estacionamientos
149764725,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149764725?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=7,2026-05-18,san-isidro,urbania,598000.0,175000.0,,60,2.0,2.0,1.0,C. Miguel G. Seminario  190 San Isidro,Lima,San Isidro,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
149451497,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149451497?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=8,2026-05-18,san-isidro,urbania,595000.0,172500.0,280.0,60,2.0,2.0,1.0,Av. General Salaverry 3590  - Dpto 802,Lima,San Isidro,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
149584772,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-1-dormitorio-149584772?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=9,2026-05-18,san-isidro,urbania,360000.0,105000.0,200.0,52,1.0,1.0,,Av. Dos de Mayo,San Isidro,Country Club,1,Departamento · 52m² · 1 Dormitorio
149172074,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-1-dormitorio-149172074?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=10,2026-05-18,san-isidro,urbania,544790.0,157000.0,300.0,78,1.0,1.0,1.0,Calle las Palmeras,San Isidro,Orrantia,1,Departamento · 78m² · 1 Dormitorio · 1 Estacionamiento
149288553,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149288553?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=11,2026-05-18,san-isidro,urbania,3358850.0,985000.0,1470.0,532,3.0,3.0,3.0,Avenida General Pezet,Lima,San Isidro,1,Departamento · 335m² · 3 Dormitorios · 3 Estacionamientos
149281475,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149281475?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=12,2026-05-18,san-isidro,urbania,10177500.0,2950000.0,2900.0,703,3.0,3.0,6.0,Boulevard Roosevelt 300,Lima,San Isidro,1,Departamento · 454m² · 3 Dormitorios · 6 Estacionamientos
148623751,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148623751?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=13,2026-05-18,san-isidro,urbania,1649000.0,485000.0,1019.0,206,3.0,4.0,3.0,Angamos Oeste,Lima,San Isidro,1,Departamento · 196m² · 3 Dormitorios · 3 Estacionamientos
149432676,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-149432676?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=14,2026-05-18,san-isidro,urbania,540000.0,159000.0,283.0,74,1.0,1.0,1.0,Calle Los Sauces,Lima,San Isidro,1,Departamento · 74m² · 1 Dormitorio · 1 Estacionamiento
149518186,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149518186?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=15,2026-05-18,san-isidro,urbania,3194100.0,945000.0,900.0,258,3.0,4.0,2.0,"Pezet CON Vista Directa AL Golf. Impecable. 3 Dormitorios, 2 Cocheras Edificio A1",Lima,San Isidro,1,Departamento · 258m² · 3 Dormitorios · 2 Estacionamientos
149685565,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149685565?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=16,2026-05-18,san-isidro,urbania,532000.0,154202.0,300.0,56,2.0,2.0,1.0,Av. Salaverry Frente a Real Plaza,Lima,San Isidro,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
148623721,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148623721?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=17,2026-05-18,san-isidro,urbania,1995460.0,586900.0,,188,3.0,3.0,2.0,"La Pinta, El Olivar de San Isidro",Lima,San Isidro,1,Departamento · 175m² · 3 Dormitorios · 2 Estacionamientos
146887303,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-146887303?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=18,2026-05-18,san-isidro,urbania,659950.0,197000.0,450.0,80,2.0,2.0,1.0,Luis Felipe Villaran,Lima,San Isidro,1,Departamento · 73m² · 2 Dormitorios · 1 Estacionamiento
149359957,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-2-dormitorios-149359957?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=19,2026-05-18,san-isidro,urbania,722600.0,209900.0,,119,2.0,2.0,1.0,Avenida 2 de Mayo 1300,San Isidro,Orrantia,1,Departamento · 119m² · 2 Dormitorios · 1 Estacionamiento
149196670,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-del-mar-san-isidro-3-dormitorios-149196670?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=20,2026-05-18,san-isidro,urbania,782000.0,230000.0,320.0,84,3.0,2.0,1.0,Av. Salaverry  3500. San Isidro,San Isidro,Orrantia Del Mar,1,Departamento · 84m² · 3 Dormitorios · 1 Estacionamiento
149043542,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149043542?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=21,2026-05-18,san-isidro,urbania,2244500.0,670000.0,1100.0,265,2.0,3.0,2.0,Calle Los Libertadores 6xx,Lima,San Isidro,1,Departamento · 165m² · 2 Dormitorios · 2 Estacionamientos
147826213,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-147826213?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=22,2026-05-18,san-isidro,urbania,960000.0,275000.0,400.0,117,3.0,2.0,1.0,Av. Carriquiry al 800 3D 117m2 Y 01 Cochera,Lima,San Isidro,1,Departamento · 117m² · 3 Dormitorios · 1 Estacionamiento
149519618,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-149519618?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=23,2026-05-18,san-isidro,urbania,4716150.0,1367000.0,,302,4.0,3.0,2.0,Av. Pezet - Frente al Golf - San Isidro,Lima,San Isidro,1,Departamento · 302m² · 4 Dormitorios · 2 Estacionamientos
147112014,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-147112014?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=24,2026-05-18,san-isidro,urbania,943500.0,255000.0,280.0,115,3.0,3.0,,Calle Olavide,Lima,San Isidro,1,Departamento · 115m² · 3 Dormitorios
147860109,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-147860109?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=25,2026-05-18,san-isidro,urbania,1507500.0,450000.0,945.0,177,3.0,2.0,2.0,Av. El Rosario,Lima,San Isidro,1,Departamento · 177m² · 3 Dormitorios · 2 Estacionamientos
149094591,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-monica-san-isidro-3-dormitorios-149094591?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=26,2026-05-18,san-isidro,urbania,1525000.0,454000.0,980.0,216,3.0,2.0,1.0,Avenida General Pezet,San Isidro,Santa Monica,1,Departamento · 216m² · 3 Dormitorios · 1 Estacionamiento
147496872,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-isidro-3-dormitorios-147496872?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=27,2026-05-18,san-isidro,urbania,937000.0,278000.0,,147,3.0,2.0,1.0,Calle 27 384,San Isidro,Corpac,1,Departamento · 147m² · 3 Dormitorios · 1 Estacionamiento
149874501,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-5-a-mas-dormitorios-149874501?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=28,2026-05-18,san-isidro,urbania,7400000.0,2000000.0,5400.0,1075,5.0,5.0,8.0,AV Jorge Basadre 1036 SAN Isidro,San Isidro,Orrantia,1,Departamento · 720ha · 5 Dormitorios · 8 Estacionamientos
147889600,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-3-dormitorios-147889600?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=29,2026-05-18,san-isidro,urbania,1155750.0,335000.0,400.0,209,3.0,3.0,1.0,"Av. Faustino Sánchez Carrión, san Isidro, urb Country Club",San Isidro,Country Club,1,Departamento · 146ha · 3 Dormitorios · 1 Estacionamiento
