listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149712692,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149712692?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=6,2026-05-18,san-borja,urbania,1016600.0,299000.0,520.0,195,3.0,2.0,2.0,Av. Buena Vista  140,San Borja,Chacarilla Del Estanque,1,Departamento · 192m² · 3 Dormitorios · 2 Estacionamientos
149466354,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149466354?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=7,2026-05-18,san-borja,urbania,569250.0,165000.0,50.0,116,3.0,2.0,,Avenida Aviación 2324,Lima,San Borja,1,Departamento · 106m² · 3 Dormitorios
147036212,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-147036212?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=8,2026-05-18,san-borja,urbania,4124319.0,1161780.0,600.0,550,4.0,4.0,2.0,CHACARILLA SAN BORJA,Lima,San Borja,1,Departamento · 380m² · 4 Dormitorios · 2 Estacionamientos
149629256,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-4-dormitorios-149629256?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=9,2026-05-18,san-borja,urbania,1038000.0,300000.0,,180,4.0,3.0,2.0,Gozzoli Norte al 700,San Borja,San Borja Sur,1,Departamento · 107m² · 4 Dormitorios · 2 Estacionamientos
148432729,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148432729?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=10,2026-05-18,san-borja,urbania,2184000.0,650000.0,1200.0,398,3.0,3.0,3.0,Andalucia 189,San Borja,Chacarilla Del Estanque,1,Departamento · 310m² · 3 Dormitorios · 3 Estacionamientos
149833765,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149833765?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=11,2026-05-18,san-borja,urbania,1345500.0,390000.0,1.0,144,3.0,3.0,2.0,Trinidad,Lima,San Borja,1,Departamento · 144m² · 3 Dormitorios · 2 Estacionamientos
148182240,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148182240?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=12,2026-05-18,san-borja,urbania,1120000.0,320000.0,30.0,252,3.0,3.0,2.0,Carzou,Lima,San Borja,1,Departamento · 165m² · 3 Dormitorios · 2 Estacionamientos
144847825,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-3-dormitorios-144847825?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=13,2026-05-18,san-borja,urbania,1225000.0,350000.0,,400,3.0,2.0,2.0,Jirón,San Borja,Monterrico Norte,1,Departamento · 200m² · 3 Dormitorios · 2 Estacionamientos
148990391,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-148990391?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=14,2026-05-18,san-borja,urbania,972000.0,282000.0,250.0,167,4.0,3.0,1.0,Jirón Batrich Bozovich  al 300,Lima,San Borja,1,Departamento · 167m² · 4 Dormitorios · 1 Estacionamiento
149544084,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149544084?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=15,2026-05-18,san-borja,urbania,670000.0,197888.0,250.0,90,3.0,2.0,,Jr. Millet 175,Lima,San Borja,1,Departamento · 90m² · 3 Dormitorios
149589354,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-juan-masias-san-borja-2-dormitorios-149589354?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=16,2026-05-18,san-borja,urbania,291550.0,85000.0,80.0,54,2.0,1.0,,Calle de la Técnica 280,San Borja,San Juan Masias,1,Departamento · 54m² · 2 Dormitorios
147555133,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-147555133?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=17,2026-05-18,san-borja,urbania,670000.0,191400.0,,90,3.0,3.0,,Jr. Millet 173 San Borja,Lima,San Borja,1,Departamento · 90m² · 3 Dormitorios
149861642,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149861642?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=18,2026-05-18,san-borja,urbania,1155750.0,335000.0,500.0,130,3.0,2.0,2.0,Avenida Boulevard de Surco 1052,Lima,San Borja,1,Departamento · 130m² · 3 Dormitorios · 2 Estacionamientos
149242869,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-149242869?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=19,2026-05-18,san-borja,urbania,2134000.0,577656.0,,270,4.0,3.0,2.0,"Venta DE Duplex EN Chacarilla DEL Estanque , SAN Borja",San Borja,Chacarilla Del Estanque,1,Departamento · 270m² · 4 Dormitorios · 2 Estacionamientos
149651548,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149651548?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=20,2026-05-18,san-borja,urbania,986000.0,290000.0,1.0,197,3.0,2.0,2.0,Av Buena Vista,Lima,San Borja,1,Departamento · 197m² · 3 Dormitorios · 2 Estacionamientos
148324134,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-148324134?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=21,2026-05-18,san-borja,urbania,986000.0,290000.0,,200,4.0,3.0,2.0,Jr. 24 Piso 3 San Borja - VTA,Lima,San Borja,1,Departamento · 160m² · 4 Dormitorios · 2 Estacionamientos
149456465,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-149456465?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=22,2026-05-18,san-borja,urbania,835250.0,250000.0,400.0,112,3.0,2.0,1.0,Jr. Pietro Torrigiano 400 - a 2 Cuadras de Parque de la Familia y Ebony,San Borja,Corpac,1,Departamento · 112m² · 3 Dormitorios · 1 Estacionamiento
148958589,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148958589?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=23,2026-05-18,san-borja,urbania,1324435.0,395000.0,700.0,175,3.0,3.0,2.0,Calle Venecia,San Borja,Chacarilla Del Estanque,1,Departamento · 175m² · 3 Dormitorios · 2 Estacionamientos
149791086,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-149791086?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=24,2026-05-18,san-borja,urbania,1479240.0,420000.0,680.0,234,3.0,4.0,2.0,Jr Torrigiano Pietro  al 100,San Borja,Corpac,1,Departamento · 151m² · 3 Dormitorios · 2 Estacionamientos
149800883,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-149800883?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=25,2026-05-18,san-borja,urbania,1052250.0,305000.0,200.0,201,4.0,4.0,2.0,Durero,Lima,San Borja,1,Departamento · 169m² · 4 Dormitorios · 2 Estacionamientos
149569130,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-3-dormitorios-149569130?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=26,2026-05-18,san-borja,urbania,1080450.0,315000.0,570.0,195,3.0,2.0,2.0,Chacarilla,San Borja,Chacarilla,1,Departamento · 195m² · 3 Dormitorios · 2 Estacionamientos
148950993,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-148950993?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=27,2026-05-18,san-borja,urbania,1955000.0,570000.0,1600.0,426,4.0,3.0,3.0,Los Recuerdos 411,San Borja,Chacarilla Del Estanque,1,Departamento · 343ha · 4 Dormitorios · 3 Estacionamientos
149845570,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-149845570?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=28,2026-05-18,san-borja,urbania,1036260.0,303000.0,,120,,,1.0,Matamoros 129 Chacarilla SAN Borja,Lima,San Borja,1,Departamento · 120m² · 1 Estacionamiento
149149072,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149149072?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=29,2026-05-18,san-borja,urbania,1289716.0,375000.0,400.0,220,3.0,4.0,4.0,Calle Carzou Charles al 100,Lima,San Borja,1,Departamento · 220m² · 3 Dormitorios · 4 Estacionamientos
148210427,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-148210427?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=30,2026-05-18,san-borja,urbania,1038500.0,310000.0,,200,4.0,4.0,2.0,"Calle Mayorazgo 1, Chacarilla del Estanque, San Borja",San Borja,Chacarilla Del Estanque,1,Departamento · 200m² · 4 Dormitorios · 2 Estacionamientos
148450683,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-148450683?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=1,2026-05-18,san-borja,urbania,560000.0,160000.0,,101,2.0,1.0,,AV AVIACION CUADRA 33,Lima,San Borja,10,Departamento · 102m² · 2 Dormitorios
149559152,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-149559152?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=2,2026-05-18,san-borja,urbania,1093050.0,315000.0,600.0,197,3.0,4.0,2.0,Pasaje Robert Boyle,San Borja,Corpac,10,Departamento · 197m² · 3 Dormitorios · 2 Estacionamientos
148219435,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-1-dormitorio-148219435?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=3,2026-05-18,san-borja,urbania,415400.0,118000.0,280.0,64,1.0,1.0,1.0,"Velasco Astete 312, San Borja",Lima,San Borja,10,Departamento · 64m² · 1 Dormitorio · 1 Estacionamiento
148073281,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148073281?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=4,2026-05-18,san-borja,urbania,599400.0,180000.0,200.0,117,3.0,2.0,1.0,Portinari al 100,Lima,San Borja,1,Departamento · 117m² · 3 Dormitorios · 1 Estacionamiento
147787681,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-147787681?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=5,2026-05-18,san-borja,urbania,1102000.0,290000.0,,121,3.0,2.0,2.0,"Calle Luiggi Pirandello 434, San Borja",Lima,San Borja,1,Departamento · 91m² · 3 Dormitorios · 2 Estacionamientos
148953164,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-148953164?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=6,2026-05-18,san-borja,urbania,857500.0,245000.0,,114,3.0,3.0,2.0,Av San Borja Norte 299 San Borja,San Borja,San Borja Norte,1,Departamento · 114m² · 3 Dormitorios · 2 Estacionamientos
149155985,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-begonias-san-borja-2-dormitorios-149155985?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=7,2026-05-18,san-borja,urbania,737760.0,212000.0,578.0,90,2.0,2.0,1.0,Calle Toscanini al 100,San Borja,Las Begonias,1,Departamento · 90m² · 2 Dormitorios · 1 Estacionamiento
149547772,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149547772?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=8,2026-05-18,san-borja,urbania,2228000.0,639999.0,1200.0,494,3.0,3.0,2.0,Jirón Monte Carmelo Cuadra 5,Lima,San Borja,1,Departamento · 494m² · 3 Dormitorios · 2 Estacionamientos
149760203,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149760203?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=9,2026-05-18,san-borja,urbania,1088000.0,320000.0,450.0,170,3.0,4.0,2.0,BUENA VISTA,Lima,San Borja,1,Departamento · 170m² · 3 Dormitorios · 2 Estacionamientos
149845932,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-149845932?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=10,2026-05-18,san-borja,urbania,1038000.0,300000.0,,119,,,1.0,Trinidad  Chacarilla San Borja,Lima,San Borja,1,Departamento · 119m² · 1 Estacionamiento
148854929,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-148854929?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=11,2026-05-18,san-borja,urbania,1537650.0,459000.0,1300.0,258,4.0,4.0,2.0,Los Recuerdos,Lima,San Borja,1,Departamento · 231m² · 4 Dormitorios · 2 Estacionamientos
148786510,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-148786510?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=12,2026-05-18,san-borja,urbania,736682.0,210000.0,380.0,162,3.0,2.0,1.0,Joaquín Turina 196,San Borja,San Borja Sur,1,Departamento · 105m² · 3 Dormitorios · 1 Estacionamiento
149697951,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-149697951?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=13,2026-05-18,san-borja,urbania,408000.0,120000.0,,84,2.0,1.0,,Av. Javier Prado Este al 3000,Lima,San Borja,1,Departamento · 84m² · 2 Dormitorios
148647377,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-4-dormitorios-148647377?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=14,2026-05-18,san-borja,urbania,981000.0,278000.0,400.0,185,4.0,3.0,,Jirón Pietro Torrigiano al 100,San Borja,Corpac,1,Departamento · 185m² · 4 Dormitorios
148156076,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148156076?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=15,2026-05-18,san-borja,urbania,851000.0,230000.0,350.0,98,3.0,2.0,1.0,JIRON TASSO,Lima,San Borja,1,Departamento · 98m² · 3 Dormitorios · 1 Estacionamiento
147611214,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-147611214?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=16,2026-05-18,san-borja,urbania,1337000.0,352000.0,,158,3.0,2.0,2.0,San Borja,Lima,San Borja,1,Departamento · 158m² · 3 Dormitorios · 2 Estacionamientos
149536815,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-2-dormitorios-149536815?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=17,2026-05-18,san-borja,urbania,798500.0,234000.0,600.0,128,2.0,2.0,1.0,Copernico al 100,San Borja,San Borja Sur,1,Departamento · 90m² · 2 Dormitorios · 1 Estacionamiento
148073276,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-148073276?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=18,2026-05-18,san-borja,urbania,932400.0,280000.0,590.0,126,2.0,2.0,2.0,Calle LOS Recuerdos 473,Lima,San Borja,1,Departamento · 126m² · 2 Dormitorios · 2 Estacionamientos
149259393,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149259393?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=19,2026-05-18,san-borja,urbania,739000.0,209000.0,380.0,90,3.0,2.0,1.0,Avenida San Borja Norte,Lima,San Borja,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
148421659,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-148421659?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=20,2026-05-18,san-borja,urbania,,,,242,4.0,3.0,2.0,Jr. Alberto Barajas,Lima,San Borja,1,Departamento · 242m² · 4 Dormitorios · 2 Estacionamientos
146870308,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-146870308?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=21,2026-05-18,san-borja,urbania,1190000.0,350000.0,680.0,254,4.0,3.0,2.0,AV VELASCO ASTTEETE 955,Lima,San Borja,1,Departamento · 254m² · 4 Dormitorios · 2 Estacionamientos
146004544,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-146004544?n_src=Listado&n_pg=2&n_pos=22,2026-05-18,san-borja,urbania,496800.0,144000.0,120.0,85,2.0,2.0,,Pissarro,Lima,San Borja,1,Departamento · 85m² · 2 Dormitorios
148728192,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-148728192?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=2&n_pos=23,2026-05-18,san-borja,urbania,1650000.0,469999.0,1950.0,371,4.0,5.0,2.0,Jirón Conde de la Vega del Ren 178,San Borja,Chacarilla Del Estanque,1,Departamento · 371m² · 4 Dormitorios · 2 Estacionamientos
149255508,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149255508?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=24,2026-05-18,san-borja,urbania,776250.0,225000.0,,107,3.0,2.0,1.0,san Borja Norte 12xx,Lima,San Borja,1,Departamento · 107m² · 3 Dormitorios · 1 Estacionamiento
149245992,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149245992?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=25,2026-05-18,san-borja,urbania,1739500.0,497000.0,,254,3.0,3.0,2.0,Vendo Departamento Primer Piso/ Estreno/ Chacarilla SAN Borja,San Borja,Chacarilla Del Estanque,1,Departamento · 254m² · 3 Dormitorios · 2 Estacionamientos
147910190,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-147910190?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=26,2026-05-18,san-borja,urbania,1171800.0,310000.0,,179,3.0,3.0,2.0,Calle Frangonard,Lima,San Borja,1,Departamento · 179ha · 3 Dormitorios · 2 Estacionamientos
148950992,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148950992?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=27,2026-05-18,san-borja,urbania,1296000.0,380000.0,,382,3.0,3.0,1.0,Jirón Jose Maria Sert N° 215,Lima,San Borja,1,Departamento · 382ha · 3 Dormitorios · 1 Estacionamiento
149520354,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-5-a-mas-dormitorios-149520354?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=28,2026-05-18,san-borja,urbania,1356000.0,399000.0,600.0,270,5.0,6.0,2.0,AV. DEL Parque SUR al 600,San Borja,San Borja Sur,1,Departamento · 270m² · 5 Dormitorios · 2 Estacionamientos
149020374,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149020374?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=29,2026-05-18,san-borja,urbania,612500.0,175000.0,350.0,98,3.0,2.0,1.0,Avenida San Borja Norte,Lima,San Borja,1,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
149158962,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149158962?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=30,2026-05-18,san-borja,urbania,833000.0,245000.0,800.0,115,3.0,4.0,2.0,CALLE GALEON,Lima,San Borja,1,Departamento · 115m² · 3 Dormitorios · 2 Estacionamientos
147037279,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-147037279?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=1,2026-05-18,san-borja,urbania,1506200.0,443000.0,600.0,180,3.0,3.0,2.0,CHACARILLA SAN BORJA,Lima,San Borja,10,Departamento · 180m² · 3 Dormitorios · 2 Estacionamientos
149493505,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-149493505?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=2,2026-05-18,san-borja,urbania,1196350.0,355000.0,,172,4.0,4.0,2.0,Donizetti al 200,Lima,San Borja,10,Departamento · 150m² · 4 Dormitorios · 2 Estacionamientos
149430843,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149430843?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=3,2026-05-18,san-borja,urbania,1008000.0,288000.0,,214,3.0,4.0,2.0,"Calle Galeon, Chacarilla  al 100",San Borja,Chacarilla Del Estanque,10,Departamento · 214m² · 3 Dormitorios · 2 Estacionamientos
149027772,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-begonias-san-borja-3-dormitorios-149027772?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=4,2026-05-18,san-borja,urbania,889000.0,265000.0,400.0,176,3.0,3.0,2.0,Argenta al 100,San Borja,Las Begonias,1,Departamento · 176m² · 3 Dormitorios · 2 Estacionamientos
148548434,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-3-dormitorios-148548434?n_src=Listado&n_pg=3&n_pos=5,2026-05-18,san-borja,urbania,1197000.0,350000.0,400.0,235,3.0,3.0,4.0,Avenida Esmeralda al 300,San Borja,Chacarilla,1,Departamento · 156m² · 3 Dormitorios · 4 Estacionamientos
147036763,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-147036763?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=6,2026-05-18,san-borja,urbania,2134412.0,609832.0,600.0,270,4.0,4.0,2.0,HERMANO LOBO,Lima,San Borja,1,Departamento · 207m² · 4 Dormitorios · 2 Estacionamientos
148921819,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-2-dormitorios-148921819?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=7,2026-05-18,san-borja,urbania,980000.0,279000.0,600.0,126,2.0,3.0,2.0,"Calle LOS Recuerdos, Urb. Chacarilla",San Borja,Chacarilla,1,Departamento · 126m² · 2 Dormitorios · 2 Estacionamientos
149472903,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149472903?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=8,2026-05-18,san-borja,urbania,1522700.0,447852.0,,158,3.0,3.0,2.0,Flat de Estreno con Vista a Parque  Excelente Distribucion muy Luminoso y Zona Tranquila - C. Buen Retiro,Lima,San Borja,1,Departamento · 124m² · 3 Dormitorios · 2 Estacionamientos
149144679,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-2-dormitorios-149144679?n_src=Listado&n_pg=3&n_pos=9,2026-05-18,san-borja,urbania,472600.0,139000.0,200.0,90,2.0,1.0,,CALLE 24,San Borja,Mariscal Ramon Castilla,1,Departamento · 90m² · 2 Dormitorios
149379906,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149379906?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=10,2026-05-18,san-borja,urbania,654165.0,189613.0,,76,3.0,2.0,,Av. Parque Sur Cdra 7  San Borja Serca a La Rambla San Borja y Plaza Vea San Borja,Lima,San Borja,1,Departamento · 76m² · 3 Dormitorios
149634088,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149634088?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=11,2026-05-18,san-borja,urbania,1277500.0,365000.0,,196,3.0,4.0,2.0,Av. San Borja Norte Cuadra 2,Lima,San Borja,1,Departamento · 196m² · 3 Dormitorios · 2 Estacionamientos
149861884,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-magnolias-san-borja-4-dormitorios-149861884?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=12,2026-05-18,san-borja,urbania,880000.0,249000.0,450.0,140,4.0,3.0,1.0,Av. San Luis 2692,San Borja,Las Magnolias,1,Departamento · 101m² · 4 Dormitorios · 1 Estacionamiento
149870636,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149870636?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=13,2026-05-18,san-borja,urbania,1151500.0,329000.0,671.0,264,3.0,3.0,2.0,Av. del Pinar 250,San Borja,Chacarilla Del Estanque,1,Departamento · 201m² · 3 Dormitorios · 2 Estacionamientos
